0.0821121	-0.067567
0.0523596	-0.0678038
0.0495954	-0.00125035
0.0177004	0.061081
-0.0670929	-0.042576
-0.0988056	-0.0568144
0.0626374	-0.0164622
-0.0890508	0.00863439
-0.0440755	0.0782252
0.0717357	-0.0467512
-0.0199853	-0.0623065
-0.0538037	0.0125609
0.035457	-0.00391983
0.0861504	-0.0756278
0.0523406	-0.0803494
-0.0498195	0.0946838
0.0200055	0.0828625
-0.093089	0.0706268
0.0946276	-0.0251856
-0.0414716	-0.0606564
0.0153299	0.0123158
-0.0544672	-0.0626711
0.0700068	0.0597418
0.0833526	0.0126369
0.0707918	0.000913241
-0.00854336	0.0498783
-0.00261994	0.0825781
0.048239	0.00424478
-0.0107011	0.0483684
0.0897756	0.0823104
0.0551126	-0.0620811
0.0866926	0.00256295
-0.0724342	-0.0371787
0.0682035	0.0738192
-0.0323446	0.0432968
0.0356701	0.00949677
0.0522926	0.00739924
0.00266195	0.0429207
-0.041911	0.0324574
0.0193027	0.0443389
-0.0946231	-0.0222275
0.0869901	0.0223663
0.05302	0.0164591
0.00158368	0.0363541
0.0768061	0.0410647
0.0303591	0.0607425
0.00940485	-0.0223702
0.0655884	-0.0875653
0.0512053	-0.00366033
0.0267834	0.0615011
-0.0953649	-0.0753185
-0.0782539	0.0547386
-0.00235261	0.0946354
-0.0371859	0.0370572
0.0449884	-0.0456219
0.0938385	0.0585225
0.0646289	-0.0798611
-0.0398682	-0.0939148
0.0631857	0.0767486
0.0358073	-0.0796453
0.0186593	-0.0269959
-0.0481934	-0.0229057
-0.00694419	1.7765e-05
0.0197005	0.00373099
-0.0169231	0.0117985
-0.0226723	0.0864545
-0.0490202	-0.0189501
-0.0450213	0.0228511
-0.0139437	-0.0242724
0.0426193	-0.00704253
0.0858187	0.0210116
0.00864952	-0.0380071
-0.024234	-0.0639768
-0.0613811	0.0393719
-0.00455995	-0.00699974
0.0386869	-0.0438396
-0.0394099	0.0552951
0.0299299	0.0620119
0.0877542	0.0905971
-0.0096153	0.0503406
0.0795591	0.0592387
0.0973363	0.0583655
0.00735417	0.0188292
-0.0511563	0.0792943
0.0628859	0.0780107
-0.0109982	0.0710598
-0.0291911	0.0545504
0.0108605	0.0784264
0.0632119	0.0626534
0.0280104	-0.0142953
-0.0173154	0.0440235
-0.0320305	-0.0790416
-0.0308414	-0.0463923
-0.0224427	0.000791618
-0.0185579	-0.0512918
-0.0494941	0.0819901
-0.0121129	0.000245885
0.0159724	0.00276229
0.0229289	-0.0979484
0.0135612	-0.0810499
0.0719972	0.0231986
0.0893453	0.0564786
0.00965463	-0.0734112
0.000825676	-0.0791005
0.0337816	-0.0870072
0.0358712	0.0396635
-0.0952558	0.0407222
0.00216118	-0.0520173
0.0856449	0.0137748
0.0533457	0.0342693
-0.0965599	-0.0959381
-0.0214616	0.0508146
0.0635101	0.0160976
-0.0348731	0.0408904
0.0803126	0.0604462
0.0812873	-0.0789164
0.0998092	-0.0122533
-0.0290197	0.065242
-0.0837018	0.0163729
-0.00670969	0.0795244
-0.0690481	0.0183402
-0.0348375	0.0280258
0.0316176	0.0967926
-0.0862457	0.0904945
-0.0880896	-0.0334466
0.0788369	0.0140695
0.0991313	0.0178551
0.045145	0.0473687
-0.0402753	-0.0426873
-0.0102054	0.0610444
0.0126833	0.0442668
0.0577175	0.0328463
0.0668264	-0.0216113
-0.0345157	-0.0424826
-0.0200428	-0.0668344
-0.0236994	0.0383663
-0.0708919	0.0235003
0.00512338	0.0836844
-0.0998632	0.0789751
0.0495911	0.0615402
0.075592	-0.0445142
0.0283591	0.068603
0.021172	-0.0860901
-0.0390082	0.0969239
-0.00577671	0.0127444
-0.00575804	-0.0614466
0.0313812	-0.0992044
0.0394961	0.0728601
-0.0819652	-0.0434237
-0.0282181	0.00483981
-0.0165509	-0.0296408
0.04458	-0.0690266
-0.00708489	0.0411896
0.00477315	-0.0762451
-0.0213023	0.0617178
-0.0832161	0.0358223
0.065222	0.035355
0.0896943	0.0535361
0.00297602	0.0576636
-0.00542851	0.0283371
-0.00404232	0.0509361
-0.0103157	-0.0619899
-0.0775783	0.0533114
-0.0103304	-0.0727988
-0.00744905	0.0993721
0.0858945	-0.0741703
-0.0193503	0.0574684
-0.0544406	-0.0724237
-0.0834548	-0.0961207
0.0779477	0.0264824
0.0162969	0.000176985
-0.00402881	-0.0941746
0.0679865	0.0495455
0.0841315	-0.0308394
-0.0951536	0.0755885
-0.0265656	0.0703752
-0.00279802	0.0725868
-0.0164603	0.074719
0.0598466	-0.0615344
0.00443848	-0.0502983
0.0672243	0.0645153
0.0722472	-0.0490132
-0.0656911	-0.0601264
0.0835029	-0.00898379
0.0763141	-0.0585611
-0.00950884	-0.074895
0.0254797	-0.0057523
-0.076047	0.0350433
0.0601662	0.043247
0.0975165	-0.00942603
0.0509973	0.0655708
0.0594992	-0.077027
0.0603456	0.0568146
0.047202	0.0696007
-0.0516165	-0.00167566
0.000104396	0.0392098
0.0887486	0.0128897
0.0651561	0.0228638
0.0782535	0.0389545
0.0365244	0.0323516
-0.017063	0.020866
0.052106	-0.0845752
-0.0512242	0.0105697
0.0317599	-0.0231625
-0.0537995	0.051517
0.0810644	-0.0802286
-0.0209753	0.0275462
0.0200113	-0.0130101
0.0722914	0.0783366
0.0246015	0.0229416
0.0702887	-0.0218468
-0.0359771	-0.0234264
0.093304	0.0723913
-0.0657716	-0.0813496
-0.0232831	-0.0366887
0.0789831	-0.0861549
-0.077291	0.0452065
0.0534669	0.0637129
-0.0831688	-0.085972
-0.00560774	-0.0680235
0.0515154	0.0822681
-0.0203462	0.0710089
0.0312929	0.0615772
-0.051986	0.0947067
0.0344821	0.0286007
-0.0820062	-0.0506361
-0.0710356	0.0941991
0.0230298	-0.0862969
-0.083597	0.00852796
0.00515847	-0.0246498
-0.082295	0.0107012
0.0189583	-0.0654258
0.0591809	0.00908335
-0.0642732	-0.0524846
0.0784863	-0.0403784
0.000432687	-0.011383
-0.013109	0.0618617
-0.0720706	0.0692247
-0.0597699	0.010672
-0.0418446	0.014923
0.0436393	0.0488299
-0.0190518	0.0492045
0.0405045	-0.0976687
0.00896908	-0.012243
0.0130823	0.0324876
0.0631296	-0.0454425
0.01867	0.0938084
-0.013626	-0.0152477
0.0753059	0.075891
-0.0848939	0.0598173
0.0894589	-0.093957
0.0239398	0.0663531
-0.067487	0.0475525
-0.00854218	-0.000524126
0.0335016	-0.0566305
-0.065426	-0.0349432
-0.0429134	-0.0602057
0.0428523	-0.0868643
0.0447442	0.0821566
0.0983362	0.0871318
-0.0745483	0.0456952
-0.0511399	-0.0767789
0.0364304	-0.0447818
0.0443533	-0.0155027
0.0368296	-0.0224132
-0.0643956	0.0817902
-0.0429324	-0.077942
-0.0108924	-0.0141526
0.0134223	0.0553256
-0.00647362	-0.0735125
0.0922071	-0.0984993
-0.0666153	0.0136627
0.0384015	0.0800401
-0.0898844	-0.045381
-0.0938462	0.0523465
-0.0830696	0.0723095
0.0372818	0.0460262
0.0889467	-0.0855653
-0.0658317	-0.00274525
-0.0600598	-0.056489
0.0261801	-0.00377164
-0.0347404	0.0317975
-0.0792786	-0.00750285
-0.00125211	-0.081881
-0.0676794	0.0262017
0.066588	0.00605626
0.0144509	0.0106054
-0.022019	0.0440832
0.05937	0.0152389
0.00460717	0.0265895
0.0510899	0.0366737
0.0284168	0.0296032
-0.0531367	-0.0773392
-0.00345121	-0.0909795
0.0753372	0.0888844
0.0774587	0.0985698
-0.0281763	0.00685755
-0.0399298	-0.088586
-0.0615875	0.00874791
-0.0998103	0.0990184
0.00638042	-0.0281341
0.0686105	-0.00358441
0.0901683	0.00502137
-0.0838914	-0.0758395
-0.0253335	-0.03826
0.0979453	0.0395981
0.0511501	0.0743269
-0.0564017	-0.0921847
0.0523576	-0.0388494
0.0376074	0.0163936
0.0317982	-0.0122283
-0.0692031	0.000351343
-0.0713091	-0.0285892
0.0652958	-0.0701497
0.00961619	0.0846554
-0.0982401	0.0905077
-0.0947116	0.00114528
0.0130325	0.0796158
0.0330307	-0.0754069
-0.00284426	-0.00833876
0.0116171	0.0120501
-0.0299614	-0.0997448
-0.00597436	0.0277524
0.0902716	0.0899372
0.00743997	-0.0891245
0.00849151	-0.024527
0.0834132	0.0343681
-0.0844839	-0.0782934
0.0305753	0.067684
0.0564997	-0.0791889
0.028214	-0.0420327
0.0317325	0.0164098
0.0899766	-0.018297
0.0318632	-0.035023
0.031268	0.0397699
-0.0237394	-0.056594
0.0799803	0.0460424
-0.0630621	-0.0857281
0.059147	0.0601316
0.0149522	-0.0984047
0.0123761	-0.058142
-0.0695962	0.0682161
0.025812	-0.0412087
0.0606075	0.0340582
0.0241646	0.00460908
0.0706536	0.019135
0.0372894	0.0247413
-0.0941699	-0.0277134
-0.0324613	-0.0465303
-0.0195844	0.0491377
0.0798505	-0.0897808
0.0573709	0.00706525
-0.0809905	-0.0722589
0.023458	0.0283603
-0.0803213	0.0559622
0.0703607	-0.0322175
0.0990222	0.0996053
0.0956967	0.0130104
0.041556	0.0730526
-0.006641	-0.0185969
0.0220666	-0.0149654
-0.0147775	0.0262262
0.0039745	0.0791899
-0.0652321	0.0195464
0.0348454	0.0133933
-0.0450612	0.0287406
-0.0374967	0.0167005
0.0665108	0.029217
0.0662312	-0.088759
-0.0123479	0.00408383
0.0303765	0.049786
-0.0826992	-0.0118185
-0.0900883	-0.0230043
0.0298739	0.0609385
-0.0216716	0.0708153
-0.0369695	-0.0580625
0.0568084	0.0460302
-0.0601533	0.0288316
0.092817	-0.0975116
0.0859848	-0.0548689
0.0242499	0.0623983
-0.042232	0.0144805
-0.0715504	-0.00826355
-0.0628652	-0.0369323
-0.0463869	-0.0435543
-0.0155885	-0.0530796
-0.0342873	0.0443453
0.0405665	-0.073488
-0.0426221	-0.0156993
0.0808358	-0.0957272
-0.0702474	-0.00473858
0.0474611	0.073838
0.0901049	0.0842232
0.0971306	0.0137225
-0.0302806	-0.0860144
-0.00857799	0.0119859
0.0494032	-0.0438154
0.0342925	0.0797252
-0.0765828	0.0235527
0.065673	0.0424068
-0.0665144	0.00498096
0.0701306	0.0237234
0.0280816	-0.0931937
0.015321	0.0334883
-0.0698428	0.0297691
-0.0106495	-0.00939428
-0.0431349	-0.0439608
-0.0486619	-0.0154993
0.0196141	-0.0712837
-0.0692006	0.0799892
-0.051714	0.0749304
-0.041918	0.00678609
0.0584516	0.0247269
-0.0982267	-0.0809759
-0.0340851	0.0898735
-0.0479563	0.085634
-0.0880832	-0.0521495
0.0435999	-0.0261871
0.0238898	0.0868858
-0.0494858	0.057674
0.0328321	0.0621713
-0.0467506	0.0597525
-0.0721056	-0.0144323
0.0871721	0.0248103
-0.00814707	0.0943533
-0.0329028	0.0540578
-0.0427039	0.0877463
0.0501967	-0.0217648
0.0968809	0.0800276
0.0747615	0.0160879
0.0958411	-0.0483809
0.043621	-0.0924417
0.0791521	0.0388599
0.0863825	0.0171405
-0.0328571	0.0595098
-0.0323961	0.0914281
-0.0897952	-0.0849635
0.00195093	-0.0205632
0.0301153	-0.0321127
-0.0275255	0.0694797
-0.0154609	-0.00744122
-0.0306925	0.0489515
0.0115971	0.0261478
-0.0917378	0.0570326
-0.00330939	-0.0476507
-0.00563309	0.0732459
0.0783313	-0.0406347
0.0235183	-0.0818006
-0.0202697	-0.0195867
0.0156164	0.0245905
0.051396	-0.0601822
0.0851158	0.00739578
-0.0831855	-0.0719051
-0.0927697	0.0850382
-0.0417539	0.0634274
-0.0208921	-0.0676773
0.00255898	0.09987
-0.0239236	0.0976016
0.0644615	0.0483388
0.0157471	-0.0716154
-0.0840662	0.0416698
0.0786757	0.0248222
0.0772348	0.00610377
0.0485589	0.0428166
0.0924613	-0.0529016
-0.0099331	-0.0430494
-0.0830434	0.0211529
-0.0866536	0.0585965
-0.0115773	-0.0351272
0.0972965	-0.0136944
-0.0960567	0.0636529
0.0155761	-0.0358579
0.0521693	0.077745
0.070105	-0.0852435
0.0875045	-0.0953403
-0.0252746	0.0109153
-0.0583723	-0.0155182
0.0377943	-0.0446422
0.0685208	-0.0757914
-0.0015576	0.0960898
0.0159128	0.0583696
0.0287117	0.0926239
0.0587571	0.0399535
-0.0882953	0.00656753
-0.0557694	0.0278847
0.0320778	-0.0810715
-0.0731921	-0.0668301
0.0063944	0.000747816
-0.065336	0.0456786
0.07106	-0.0236568
0.074688	0.0214191
-0.0243845	-0.0352559
0.0168659	0.0860227
0.0282864	0.0377789
0.0700346	0.0322921
-0.0748405	-0.0459472
0.0740894	-0.0296712
-0.0806013	-0.0519437
-0.0435533	-0.00981229
-0.0791506	0.0138757
0.00277657	0.0225601
0.0773594	0.0475691
0.0971266	0.0265135
-0.0954118	0.0415682
0.0161984	-0.0445043
-0.0269546	0.0316563
-0.0261651	-0.0161705
0.0240711	-0.0276688
-0.0712683	0.0879454
0.0474719	-0.0877919
-0.0750265	0.0464766
-0.0977226	0.0738808
0.00142487	-0.0723873
-0.0519929	-0.0975385
0.0794139	0.0917132
-0.0333793	-0.00696053
-0.0974648	-0.0376659
0.0168867	0.0313029
-0.0801455	0.0337783
0.0097222	0.0496875
0.0175773	-0.0566815
0.047123	-0.0436988
0.0086176	-0.016754
-0.013782	0.0288921
0.0890093	-0.05179
0.0813992	0.0796805
-0.000382143	-0.0395955
0.0852522	0.0621199
-0.0623446	-0.0857139
0.026124	0.051324
-0.0625096	-0.0794014
-0.0889942	0.0689087
0.0281608	-0.067734
-0.0502179	-0.0419839
0.0299288	-0.018911
-0.0416309	0.083348
-0.0728067	-0.0228941
0.0291255	0.0482391
0.0315409	-0.0512067
0.0259457	-0.0305493
-0.0523003	-0.0316655
-0.0539726	-0.0734414
-0.0239441	0.0562495
-0.010338	-0.0480861
0.0651829	0.0595095
-0.0815019	-0.0683732
-0.0483388	-0.054919
0.0786274	0.0622122
0.0384865	0.0726487
-0.0439214	-0.0906614
0.0726933	-0.0684774
0.0611124	-0.0902649
0.0553439	0.00370824
-0.0729267	-0.0903399
0.0945022	0.0661924
0.0502405	0.0362277
0.0284071	-0.0165746
-0.0316558	0.0883007
0.0155092	-0.0999435
0.0908348	-0.0223576
-0.0160958	0.0510469
-0.00964836	0.0880775
-0.0954742	0.0688502
0.0539379	0.0208898
0.0376775	-0.0806046
0.0651539	0.00120554
0.0356892	0.0587544
-0.0815793	-0.0928683
0.00884579	-0.0360347
0.00655558	0.0925812
-0.0689575	-0.0958894
0.0360609	-0.0493172
-0.0849921	-0.0995571
-0.0189435	-0.0671399
-0.0321287	0.0814825
0.0390753	0.0996215
-0.00365493	-0.0220367
0.08323	0.0337744
-0.0573396	-0.0178174
0.0849264	-0.0879277
0.0615908	0.0170923
-0.00117488	-0.0828355
0.0148403	0.0892879
0.0296448	0.0715673
0.0968298	0.0182272
0.0975766	-0.0876057
0.0333922	-0.0243181
-0.0799636	-0.026723
0.0823639	0.00679405
-0.0837296	0.032607
-0.00471201	-0.0584637
0.0562966	0.0466149
0.0469195	0.00799316
-0.0563915	0.00644396
0.0644463	0.0648132
0.0192709	0.0552383
-0.0950535	0.0179471
-0.0196624	-0.0960703
-0.0795859	-0.0505862
-0.00543304	0.089049
0.0301506	-0.0137168
0.022459	0.024483
-0.0990627	-0.0361188
0.0549875	0.0372258
-0.00200233	0.0253244
0.0407937	0.0158405
0.0103409	-0.0390604
0.0964298	0.037324
0.027755	-0.0997436
-0.018572	-0.0314725
0.00651899	-0.0320738
-0.0802456	0.0922998
-0.0928081	-0.0428736
0.0633214	-0.0867289
0.0465537	-0.0308778
-0.0588225	-0.0920957
0.0571234	-0.0902776
0.0613252	0.0325351
0.0659001	0.0245625
-0.0854032	-0.0548037
-0.072608	0.0278559
0.0995114	-0.0822058
0.0204034	0.0271156
0.0973851	-0.0684109
0.00959366	-0.019179
0.0413045	0.0200099
-0.0653714	0.0979172
0.0312861	0.0303742
0.0321662	-0.0745421
-0.0680629	0.0771035
-0.0837282	-0.0403418
0.0317484	0.0676164
0.0256561	-0.0949446
-0.0760815	0.0779437
0.00934809	-0.00240465
0.0948291	0.0334055
-0.0871241	0.0267953
0.0215226	-0.0742567
0.00884703	0.0677048
-0.0596272	0.0671351
-0.0476441	0.0333902
0.0977315	-0.0168292
0.0528213	0.0315668
-0.0902194	0.0602072
0.0697498	-0.011933
0.0450692	-0.00858672
-0.0992481	-0.032292
-0.040718	-0.0630212
-0.0423631	-0.0144049
-0.0957981	-0.0399609
0.0146252	0.0344734
-0.0352315	-0.0517751
-0.0770316	-0.086869
-0.0842703	0.0214399
-0.0219189	0.037993
0.0494125	0.00540887
-0.0407477	-0.00959065
0.0918838	0.030278
-0.0849257	0.012431
0.0147403	0.00830551
-0.0199214	-0.0512887
0.0184513	0.0762148
0.0113032	0.0114718
-0.0468824	-0.0207618
0.0330001	0.0342479
0.0675096	0.0403564
0.0858412	-0.0844571
0.0476824	0.019115
0.00714836	0.0118481
0.0579753	0.0244056
0.0212772	-0.0833018
-0.0676308	0.00360969
-0.0667291	-0.0025041
-0.0410316	-0.0958833
-0.0108126	-0.0978287
-0.0208335	-0.0830244
-0.091192	0.0833205
-0.0843095	0.00244063
-0.0192595	0.0541499
-0.0362016	-0.0747264
0.0349867	0.0653555
0.0907151	-0.0221962
-0.0245604	-0.0330868
0.0192935	-0.0846492
0.0645536	0.0901788
0.0338015	0.056437
-0.0672226	0.0194436
0.0840124	0.0420894
0.00365547	-0.0563405
0.097095	0.0573113
0.0717219	0.057583
-0.0670962	-0.00501739
0.0917653	0.0223195
0.000589629	0.0765073
0.0514623	0.0125971
0.0336192	-0.0905998
-0.0283495	-0.0453144
-0.0966209	-0.0711665
0.0261529	-0.0837998
0.096843	-0.0883191
0.0579228	0.0817966
-0.0170807	-0.024874
-0.0276656	0.089104
-0.000541972	0.0910949
0.0403	-0.0621484
-0.0351854	-0.0815236
0.0567045	0.018137
0.0933564	-0.0897268
0.0175733	-0.0531551
-0.0158653	0.0691343
-0.0264965	-0.0730406
0.013688	-0.051232
0.000212302	-0.0381377
-0.00556808	0.0558382
0.0028169	-0.0021206
-0.0372586	-0.0882832
0.071821	-0.0473947
-7.31365e-05	-3.07344e-05
-0.0659336	0.0632915
-0.0172222	-0.0412563
-0.0479828	-0.0591107
0.014626	-0.0569874
0.0764298	0.0578289
-0.0802124	-0.00388574
0.0495227	0.0787972
-0.0682386	-0.0994735
0.0274	0.0412486
-0.070333	-0.0533864
0.0418817	-0.0543063
0.062366	-0.0396145
0.0233775	0.06762
-0.0692214	-0.0979485
-0.0641067	-0.00994643
0.0804405	-0.0949458
0.0879999	-0.0234335
-0.0988231	-0.078985
0.0907911	0.00538364
0.0545526	0.0638735
-0.0320325	-0.0415449
0.0923842	0.0889775
0.0304867	-0.092309
-0.00799162	0.0799097
-0.084304	0.0203727
-0.0365741	0.0778264
0.030844	0.0244329
0.0980301	-0.0886718
-0.0912415	-0.0283998
0.0386439	-0.0712934
-0.0827225	-0.0211638
0.0269602	0.0151001
-0.017376	0.064299
0.000107432	0.00217822
0.0612778	0.00426989
-0.0683395	0.0533903
-0.0658573	0.0474586
0.0200454	-0.0737714
-0.00438583	-0.0139438
0.0187238	0.0341194
-0.0664752	0.0277889
-0.0445394	-0.0187185
-0.0613207	0.0572181
-0.0231009	-0.0569402
-0.0960977	0.083315
0.0319532	0.0948574
-0.0873283	0.0136788
-0.0416999	0.0648758
0.0232796	-0.0209675
0.0124889	0.0612553
-0.0125245	-0.0730081
-0.0388028	-0.00574305
0.0182567	-0.0308437
0.00102503	-0.0108665
0.0901508	-0.0125118
-0.00379293	0.077781
-0.0164992	-0.00748739
-0.0507472	-0.0330329
0.00499951	-0.0871813
-0.0568895	0.0931849
-0.00817014	0.0704305
-0.0362548	-0.00136831
-0.0917779	0.0249745
-0.027751	0.0464103
-0.0416721	0.0261411
-0.0917106	-0.00782636
-0.0985903	-0.0191524
0.0527918	0.0318815
0.0173796	0.0984558
-0.0390787	-0.0596324
0.020351	-0.0727054
-0.0988739	-0.0255746
0.0672541	0.090583
0.00870704	-0.0821856
0.0812868	0.0145062
-0.090885	0.0633227
0.00284227	0.0813591
-0.0481343	-0.0651988
0.0743153	0.0688115
0.0671467	-0.0417578
-0.052399	-0.0127578
0.050621	-0.0463871
0.0315674	0.0591806
-0.0032648	0.0119032
0.000201114	-0.0387181
-0.0331847	0.0106376
-0.0398033	-0.0594387
0.0559069	-0.0212288
-0.0335265	0.0764325
-0.0490576	0.0405026
0.0119267	-0.0747033
0.0971298	-0.0726826
0.0726606	-0.0271234
-0.0392972	-0.0855003
0.0240797	-0.0869247
-0.0102482	0.0147442
-0.0575669	0.0745388
-0.000737753	-0.0654445
0.0330996	0.0315393
0.0605469	-0.0513483
0.0945475	0.0581896
-0.0113878	0.0524431
-0.0232764	-0.0102299
0.00897176	0.0737056
0.0604123	0.0927851
0.0526765	-0.0990696
-0.0913045	-0.0783534
-0.0167215	-0.0095455
-0.0205797	-0.0917223
-0.0427006	-0.0776784
0.0785905	-0.0420224
0.0741148	0.049542
-0.0612125	0.0589662
-0.0708216	-0.00261008
0.0467951	0.0407399
0.0895991	0.0306054
0.0133609	0.0946088
0.0879482	0.0726666
-0.0698436	-0.0542661
0.0936493	0.068777
-0.0199062	-0.0477322
0.0325106	-0.032341
-0.0725272	-0.0827418
-0.0647801	0.0928078
-0.0274756	0.0063695
-0.0911364	-0.052829
0.0578489	0.0305613
0.00383515	-0.0607934
-0.0689618	0.0920625
0.00231594	0.00911988
-0.0734359	-0.0460236
-0.0278199	0.0503984
-0.00484909	-0.0405054
-0.0869273	0.0541932
-0.0490706	-0.0139195
-0.0690933	0.027648
-0.09098	0.0977585
-0.0915732	0.0587394
0.000298794	-0.0469304
0.0559976	-0.0639903
-0.0684301	0.0580254
-0.0775416	0.0718073
-0.0640572	0.0959563
-0.0465031	0.0675711
0.00386609	0.0957143
-0.0510884	-0.0848127
-0.0940127	0.0725211
0.0782183	-0.0277394
0.041917	-0.0680354
-0.026699	0.0577597
0.0175016	0.0764061
0.0871393	-0.0213639
0.00508975	-0.0899067
0.0949	-0.0745958
0.0567273	-0.0625049
0.0438374	0.0359375
0.0914684	-0.0784522
-0.0159187	-0.0274836
0.0538967	0.0840894
0.0122881	-0.0125403
-0.0589125	-0.0760913
0.0207394	-0.00771516
0.0957278	-0.0127104
0.0987903	-0.0189562
0.0478589	0.0926755
-0.0670455	-0.068198
-0.051989	-0.0891602
0.0350786	0.0659897
0.0423981	0.00344036
-0.0983761	-0.0377758
-0.0578981	-0.0197459
-0.0553146	0.00684964
0.0377321	-0.0388364
0.0251137	-0.0927799
-0.0434224	-0.0406195
-0.0875464	-0.0469424
0.0444319	0.0543307
0.0910577	0.0844584
0.0885015	0.0614801
0.000403002	-0.0123448
0.0941833	-0.0304285
0.0283803	-0.0735212
0.0586982	-0.00767718
-0.0231751	-0.0785851
-0.0431795	0.0436754
-0.0792409	-0.0269742
0.00773106	0.0944115
0.0496196	0.0766191
0.00106042	0.0078174
-0.0927217	-0.0960062
0.0582494	0.0434307
-0.0648077	0.0533208
0.0554578	-0.0258662
0.0247909	-0.0334736
-0.00221319	0.0556272
-0.00659826	-0.0665376
0.0790436	0.0973598
-0.0342119	-0.0609999
0.0143748	0.0161444
-0.0668197	-0.0963318
-0.00665432	0.061152
-0.0791906	-0.0169339
0.0279612	-0.0985119
0.045464	0.0403075
-0.0831447	-0.0244781
0.0574988	-0.0162632
-0.083515	0.0914005
-0.0763163	-0.0349863
0.0241884	-0.0751244
-0.0106777	0.0247738
-0.00167569	0.0715264
0.0971347	0.0135058
0.0972414	-0.0107577
-0.0128815	-0.0863408
0.0925232	-0.0175065
-0.0182262	-0.0272574
-0.0667165	0.0132667
0.0142882	-0.0976333
0.00709822	0.096996
0.0430828	0.0970979
0.0741185	0.0663437
0.0314243	-0.0563817
0.0979066	0.0161373
-0.00556676	0.0539706
0.0734835	0.0259645
0.0984464	0.0842129
-0.0641523	-0.0215642
0.0209209	-0.0998333
-0.0766449	0.0954177
-0.0189733	-0.0641205
0.0568593	-0.021914
0.0515997	0.039584
-0.0013177	0.0534698
0.0106123	-0.00526086
0.0567675	0.00179277
-0.0179969	0.0434789
-0.0819877	-0.0726058
-0.0566954	-0.0480838
-0.00350255	0.0618588
0.0086483	-0.0623348
-0.0530095	-0.00300143
0.0843096	-0.0564762
-0.0563184	-0.00387028
-0.0241053	0.0632867
-0.0838706	0.0199408
-0.0951354	-0.072474
-0.0976478	-0.0849435
-0.0732016	-0.0534655
0.0468402	-0.0931523
-0.0905462	-0.0420236
-0.0424829	0.0986306
-0.0470339	0.0257918
-0.067225	0.0839264
-0.0248374	-0.0922502
0.0583153	-0.0309585
0.0886698	0.00193377
-0.0760265	0.0809392
0.0328531	-0.0632522
-0.0461889	0.000119389
0.0790835	-0.099374
0.00120092	0.0880063
0.0286618	-0.0758937
-0.0124981	0.094482
-0.0655046	-0.0867921
-0.0977497	-0.0580703
0.0437211	-0.0425037
0.0953073	0.0402785
0.0869205	0.0941929
-0.0971643	0.0252834
0.0640313	0.0929102
0.0768613	-0.063193
0.0226725	0.0260695
-0.0284744	-0.06712
-0.0871342	-0.0362978
-0.0415989	0.067306
0.0202824	-0.00988191
0.0741183	-0.0725586
0.0259793	0.0290662
-0.0787961	-0.0750861
-0.0934025	-0.0161073
0.033275	0.0995895
-0.00780612	-0.0151928
-0.023129	-0.0310385
-0.0605427	0.00522361
0.0767014	0.0627199
0.00385431	-0.0802754
-0.0588863	0.0945136
0.0120542	-0.0866987
0.0310683	-0.0585519
-0.0346016	-0.0370018
-0.0132656	-0.0598222
0.0615562	-0.090181
0.0121485	0.0578997
-0.0560894	-0.0140791
-0.0930972	-0.0107549
-0.0981946	-0.0183661
-0.0922481	0.0813067
0.0623842	0.0991288
-0.0970278	0.0609625
-0.0145347	0.00497373
0.0260149	-0.0538176
-0.0417405	-0.0640512
0.0847469	-0.0431422
0.0872888	0.0381435
-0.0408428	-0.0690207
-0.0110413	0.0509039
-0.0417792	0.0212113
0.0977127	0.0560263
-0.0874739	-0.047025
-0.0750284	0.00412636
-0.0393197	-0.0692383
-1.63645e-05	-0.0775706
-0.0243026	0.0665539
0.0852651	0.0281008
-0.0848672	0.0517674
0.0515105	0.0730613
0.0202375	-0.0380549
0.06314	0.0843711
0.0950023	-0.00812056
-0.0970871	-0.0894691
0.0445221	-0.0850046
0.097352	0.0393953
0.0439778	-0.0621251
-0.0776362	-0.0490214
-0.0667628	-0.0664436
0.0599765	-0.0144672
-0.0517125	0.0461148
0.041025	0.00988452
0.0540875	-0.00216901
-0.0756079	0.0500741
-0.0372783	0.0724518
-0.0711815	-0.00328332
0.0174905	-0.0674055
-0.0250237	-0.0439897
0.0934034	0.0467773
-0.0819513	0.0506161
-0.00726686	0.0721645
-0.0859122	0.0740351
0.0922364	-0.0814477
0.0524783	0.0598436
0.0482767	-0.0563159
0.0386481	-0.0986921
0.0133174	-0.0173697
0.0960612	0.0728161
-0.0673469	-0.0464215
0.0810768	-0.00225757
-0.0660733	0.0250162
0.0432665	0.00174843
-0.041936	-0.0284844
-0.0836025	-0.09876
-0.0842002	0.0678967
0.0872303	-0.0125521
0.0398584	0.0906095
-0.0238058	-0.0753356
0.0845222	0.034837
0.00172247	-0.0944009
-0.00760503	-0.0107893
-0.0754334	0.0170298
-0.00213946	-0.0751565
0.0905188	0.0592956
0.0181148	0.0561893
-0.0944489	0.0943852
0.0509559	0.0884566
0.0620495	0.0910476
-0.0514328	-0.049086
-0.0336706	0.0932424
0.0984673	0.0612988
-0.00767708	0.00909748
-0.0576497	0.0938349
-0.0683082	-0.0212973
-0.0856296	0.0268199
-0.0157833	0.0792821
0.0572225	-0.0711107
-0.0503436	0.0983345
0.0561595	-0.00969727
-0.0113075	-0.0928442
